timestamp,sector,energy_kWh,temperature_C,holiday_flag,carbon_kgCO2e,anomaly_flag
2024-11-13 18:00:00,Mixed,0.9268,18.5,0,0.3670128,0
2024-11-13 19:00:00,Mixed,0.5755999999999999,20.240000000000002,0,0.22793759999999993,0
2024-11-13 20:00:00,Mixed,0.4526,17.060000000000002,0,0.17922960000000002,0
2024-11-13 21:00:00,Mixed,0.4262,15.66,0,0.16877520000000001,0
2024-11-13 22:00:00,Mixed,0.43379999999999996,14.16,0,0.1717848,0
2024-11-13 23:00:00,Mixed,0.33999999999999997,13.900000000000002,0,0.13463999999999998,0
2024-11-14 00:00:00,Mixed,0.46859999999999996,10.900000000000002,0,0.1855656,0
2024-11-14 01:00:00,Mixed,0.48460000000000003,11.760000000000002,0,0.1919016,0
2024-11-14 02:00:00,Mixed,0.3186,11.0,0,0.1261656,0
2024-11-14 03:00:00,Mixed,0.18239999999999998,9.540000000000001,0,0.07223039999999999,0
2024-11-14 04:00:00,Mixed,0.36240000000000006,12.900000000000002,0,0.14351040000000004,0
2024-11-14 05:00:00,Mixed,0.348,12.280000000000001,0,0.13780799999999999,0
2024-11-14 06:00:00,Mixed,0.5776,11.02,0,0.2287296,0
2024-11-14 07:00:00,Mixed,0.9132,14.84,0,0.36162720000000004,0
2024-11-14 08:00:00,Mixed,1.155,15.020000000000001,0,0.45738,0
2024-11-14 09:00:00,Mixed,0.8224,17.0,0,0.3256704,0
2024-11-14 10:00:00,Mixed,0.8282,18.9,0,0.3279672,0
2024-11-14 11:00:00,Mixed,0.7214,18.48,0,0.2856744,0
2024-11-14 12:00:00,Mixed,0.5744,19.62,0,0.2274624,0
2024-11-14 13:00:00,Mixed,0.754,20.68,0,0.298584,0
2024-11-14 14:00:00,Mixed,0.6664000000000001,21.979999999999997,0,0.26389440000000003,0
2024-11-14 15:00:00,Mixed,0.8764,20.98,0,0.3470544,0
2024-11-14 16:00:00,Mixed,0.7942,21.839999999999996,0,0.3145032,0
2024-11-14 17:00:00,Mixed,0.8614,19.4,0,0.34111440000000004,0
2024-11-14 18:00:00,Mixed,0.8104,20.36,0,0.3209184,0
2024-11-14 19:00:00,Mixed,0.709,18.66,0,0.280764,0
2024-11-14 20:00:00,Mixed,0.4472,18.560000000000002,0,0.17709119999999998,0
2024-11-14 21:00:00,Mixed,0.3028,16.259999999999998,0,0.1199088,0
2024-11-14 22:00:00,Mixed,0.3932,15.04,0,0.1557072,0
2024-11-14 23:00:00,Mixed,0.503,12.0,0,0.19918799999999998,0
2024-11-15 00:00:00,Mixed,0.44899999999999995,14.620000000000001,0,0.17780399999999996,0
2024-11-15 01:00:00,Mixed,0.2724,10.76,0,0.10787039999999999,0
2024-11-15 02:00:00,Mixed,0.2508,10.58,0,0.09931680000000001,0
2024-11-15 03:00:00,Mixed,0.2232,9.6,0,0.08838720000000001,0
2024-11-15 04:00:00,Mixed,0.1674,12.06,0,0.06629039999999999,0
2024-11-15 05:00:00,Mixed,0.3196,9.96,0,0.1265616,0
2024-11-15 06:00:00,Mixed,0.6318,12.94,0,0.2501928,0
2024-11-15 07:00:00,Mixed,1.0514,13.420000000000002,0,0.41635439999999996,0
2024-11-15 08:00:00,Mixed,1.0837999999999999,14.7,0,0.4291847999999999,0
2024-11-15 09:00:00,Mixed,0.973,15.46,0,0.385308,0
2024-11-15 10:00:00,Mixed,0.7322,17.14,0,0.28995119999999996,0
2024-11-15 11:00:00,Mixed,0.7224,16.92,0,0.2860704,0
2024-11-15 12:00:00,Mixed,0.6783999999999999,17.06,0,0.26864639999999995,0
2024-11-15 13:00:00,Mixed,0.754,21.94,0,0.298584,0
2024-11-15 14:00:00,Mixed,0.7352,20.64,0,0.2911392,0
2024-11-15 15:00:00,Mixed,0.66,21.18,0,0.26136000000000004,0
2024-11-15 16:00:00,Mixed,0.8579999999999999,19.08,0,0.33976799999999996,0
2024-11-15 17:00:00,Mixed,0.8416,20.72,0,0.3332736,0
2024-11-15 18:00:00,Mixed,0.8088000000000001,19.240000000000002,0,0.32028480000000004,0
2024-11-15 19:00:00,Mixed,0.7438,18.300000000000004,0,0.2945448,0
2024-11-15 20:00:00,Mixed,0.46159999999999995,17.62,0,0.18279359999999997,0
2024-11-15 21:00:00,Mixed,0.4762,17.240000000000002,0,0.1885752,0
2024-11-15 22:00:00,Mixed,0.4166,15.12,0,0.1649736,0
2024-11-15 23:00:00,Mixed,0.44899999999999995,14.66,0,0.17780399999999996,0
2024-11-16 00:00:00,Mixed,0.389,11.399999999999999,0,0.15404400000000001,0
2024-11-16 01:00:00,Mixed,0.443,11.379999999999999,0,0.175428,0
2024-11-16 02:00:00,Mixed,0.2192,12.58,0,0.0868032,0
2024-11-16 03:00:00,Mixed,0.19939999999999997,10.6,0,0.07896239999999999,0
2024-11-16 04:00:00,Mixed,0.34259999999999996,11.400000000000002,0,0.13566959999999997,0
2024-11-16 05:00:00,Mixed,0.41719999999999996,10.84,0,0.1652112,0
2024-11-16 06:00:00,Mixed,0.40059999999999996,11.600000000000001,0,0.1586376,0
2024-11-16 07:00:00,Mixed,0.6978,15.880000000000003,0,0.2763288,0
2024-11-16 08:00:00,Mixed,0.8767999999999999,15.680000000000001,0,0.34721279999999993,0
2024-11-16 09:00:00,Mixed,0.6077999999999999,16.5,0,0.24068879999999995,0
2024-11-16 10:00:00,Mixed,0.3124,16.4,0,0.12371040000000001,0
2024-11-16 11:00:00,Mixed,0.4524,18.8,0,0.17915040000000002,0
2024-11-16 12:00:00,Mixed,0.4034,19.88,0,0.15974639999999998,0
2024-11-16 13:00:00,Mixed,0.48660000000000003,19.08,0,0.1926936,0
2024-11-16 14:00:00,Mixed,0.3418,20.14,0,0.1353528,0
2024-11-16 15:00:00,Mixed,0.5,20.14,0,0.198,0
2024-11-16 16:00:00,Mixed,0.5314,18.88,0,0.2104344,0
2024-11-16 17:00:00,Mixed,0.5458,19.98,0,0.2161368,0
2024-11-16 18:00:00,Mixed,0.6222,17.479999999999997,0,0.2463912,0
2024-11-16 19:00:00,Mixed,0.6225999999999999,17.6,0,0.24654959999999998,0
2024-11-16 20:00:00,Mixed,0.4478,16.200000000000003,0,0.1773288,0
2024-11-16 21:00:00,Mixed,0.43279999999999996,13.48,0,0.17138879999999998,0
2024-11-16 22:00:00,Mixed,0.445,14.98,0,0.17622,0
2024-11-16 23:00:00,Mixed,0.327,13.94,0,0.12949200000000002,0
2024-11-17 00:00:00,Mixed,0.31880000000000003,12.14,0,0.12624480000000002,0
2024-11-17 01:00:00,Mixed,0.3116,12.46,0,0.12339359999999999,0
2024-11-17 02:00:00,Mixed,0.365,9.46,0,0.14454,0
2024-11-17 03:00:00,Mixed,0.3598,9.34,0,0.14248080000000002,0
2024-11-17 04:00:00,Mixed,0.06620000000000001,12.06,0,0.026215200000000004,0
2024-11-17 05:00:00,Mixed,0.33299999999999996,10.5,0,0.13186799999999999,0
2024-11-17 06:00:00,Mixed,0.5406,11.46,0,0.21407759999999998,0
2024-11-17 07:00:00,Mixed,0.6958,12.780000000000001,0,0.27553679999999997,0
2024-11-17 08:00:00,Mixed,0.806,15.48,0,0.31917600000000007,0
2024-11-17 09:00:00,Mixed,0.6763999999999999,16.0,0,0.26785439999999994,0
2024-11-17 10:00:00,Mixed,0.506,16.200000000000003,0,0.200376,0
2024-11-17 11:00:00,Mixed,0.5105999999999999,19.1,0,0.20219759999999998,0
2024-11-17 12:00:00,Mixed,0.4586,19.46,0,0.1816056,0
2024-11-17 13:00:00,Mixed,0.5002,20.5,0,0.19807919999999998,0
2024-11-17 14:00:00,Mixed,0.30219999999999997,21.36,0,0.11967119999999999,0
2024-11-17 15:00:00,Mixed,0.3686,19.86,0,0.1459656,0
2024-11-17 16:00:00,Mixed,0.6176,22.439999999999998,0,0.2445696,0
2024-11-17 17:00:00,Mixed,0.622,19.74,0,0.246312,0
2024-11-17 18:00:00,Mixed,0.6565999999999999,20.14,0,0.26001359999999996,0
2024-11-17 19:00:00,Mixed,0.5894,19.099999999999998,0,0.2334024,0
2024-11-17 20:00:00,Mixed,0.4796,18.32,0,0.18992160000000002,0
2024-11-17 21:00:00,Mixed,0.3882,14.759999999999998,0,0.15372719999999998,0
2024-11-17 22:00:00,Mixed,0.47939999999999994,15.68,0,0.18984239999999997,0
2024-11-17 23:00:00,Mixed,0.3752,13.52,0,0.1485792,0
2024-11-18 00:00:00,Mixed,0.4808,13.459999999999999,0,0.1903968,0
2024-11-18 01:00:00,Mixed,0.28259999999999996,14.259999999999998,0,0.11190959999999998,0
2024-11-18 02:00:00,Mixed,0.351,10.36,0,0.13899599999999998,0
2024-11-18 03:00:00,Mixed,0.2182,12.219999999999999,0,0.0864072,0
2024-11-18 04:00:00,Mixed,0.26239999999999997,11.46,0,0.10391039999999999,0
2024-11-18 05:00:00,Mixed,0.3884,11.54,0,0.1538064,0
2024-11-18 06:00:00,Mixed,0.6714,12.82,0,0.26587439999999996,0
2024-11-18 07:00:00,Mixed,1.0024,12.96,0,0.3969504,0
2024-11-18 08:00:00,Mixed,1.0544,14.8,0,0.4175424,0
2024-11-18 09:00:00,Mixed,0.8828,16.5,0,0.3495888,0
2024-11-18 10:00:00,Mixed,0.72,17.18,0,0.28512,0
2024-11-18 11:00:00,Mixed,0.6394,17.48,0,0.2532024,0
2024-11-18 12:00:00,Mixed,0.8098,19.0,0,0.3206808,0
2024-11-18 13:00:00,Mixed,0.5648,19.060000000000002,0,0.2236608,0
2024-11-18 14:00:00,Mixed,0.6906,19.16,0,0.2734776,0
2024-11-18 15:00:00,Mixed,0.8608,21.619999999999997,0,0.3408768,0
2024-11-18 16:00:00,Mixed,0.9244,21.14,0,0.3660624,0
2024-11-18 17:00:00,Mixed,0.7116,20.08,0,0.28179360000000003,0
2024-11-18 18:00:00,Mixed,0.8517999999999999,19.88,0,0.33731279999999997,0
2024-11-18 19:00:00,Mixed,0.6940000000000001,16.68,0,0.274824,0
2024-11-18 20:00:00,Mixed,0.455,17.119999999999997,0,0.18018,0
2024-11-18 21:00:00,Mixed,0.38139999999999996,16.580000000000002,0,0.15103439999999999,0
2024-11-18 22:00:00,Mixed,0.4968,16.3,0,0.19673279999999999,0
2024-11-18 23:00:00,Mixed,0.4046,14.28,0,0.1602216,0
2024-11-19 00:00:00,Mixed,0.6345999999999999,9.280000000000001,0,0.25130159999999996,0
2024-11-19 01:00:00,Mixed,0.3752,10.600000000000001,0,0.1485792,0
2024-11-19 02:00:00,Mixed,0.33659999999999995,11.66,0,0.13329359999999996,0
2024-11-19 03:00:00,Mixed,0.3324,11.36,0,0.13163039999999998,0
2024-11-19 04:00:00,Mixed,0.31920000000000004,11.76,0,0.12640320000000002,0
2024-11-19 05:00:00,Mixed,0.44720000000000004,11.959999999999999,0,0.1770912,0
2024-11-19 06:00:00,Mixed,0.6818,13.8,0,0.2699928,0
2024-11-19 07:00:00,Mixed,1.032,14.259999999999998,0,0.40867200000000004,0
2024-11-19 08:00:00,Mixed,0.987,15.84,0,0.390852,0
2024-11-19 09:00:00,Mixed,1.0225999999999997,14.8,0,0.4049495999999999,0
2024-11-19 10:00:00,Mixed,0.7425999999999999,17.560000000000002,0,0.2940696,0
2024-11-19 11:00:00,Mixed,0.714,20.54,0,0.282744,0
2024-11-19 12:00:00,Mixed,0.6754,22.84,0,0.2674584,0
2024-11-19 13:00:00,Mixed,0.7472000000000001,21.02,0,0.2958912,0
2024-11-19 14:00:00,Mixed,0.753,21.479999999999997,0,0.298188,0
2024-11-19 15:00:00,Mixed,0.9232,20.64,0,0.3655872,0
2024-11-19 16:00:00,Mixed,0.7174,20.46,0,0.28409039999999997,0
2024-11-19 17:00:00,Mixed,0.8792,19.66,0,0.3481632,0
2024-11-19 18:00:00,Mixed,0.7402,18.04,0,0.29311919999999997,0
2024-11-19 19:00:00,Mixed,0.6429999999999999,18.92,0,0.25462799999999997,0
2024-11-19 20:00:00,Mixed,0.5337999999999999,16.12,0,0.21138479999999998,0
2024-11-19 21:00:00,Mixed,0.4074,15.56,0,0.16133039999999998,0
2024-11-19 22:00:00,Mixed,0.4556,14.3,0,0.18041759999999998,0
2024-11-19 23:00:00,Mixed,0.3238,14.06,0,0.1282248,0
2024-11-20 00:00:00,Mixed,0.5207999999999999,13.7,0,0.20623679999999997,0
2024-11-20 01:00:00,Mixed,0.38200000000000006,11.239999999999998,0,0.15127200000000002,0
2024-11-20 02:00:00,Mixed,0.2186,10.52,0,0.08656559999999999,0
2024-11-20 03:00:00,Mixed,0.3186,12.440000000000001,0,0.1261656,0
2024-11-20 04:00:00,Mixed,0.3106,13.02,0,0.12299759999999998,0
2024-11-20 05:00:00,Mixed,0.37360000000000004,12.64,0,0.1479456,0
2024-11-20 06:00:00,Mixed,0.75,9.84,0,0.297,0
2024-11-20 07:00:00,Mixed,0.9332,13.719999999999999,0,0.3695472,0
2024-11-20 08:00:00,Mixed,1.0406,14.120000000000001,0,0.4120776,0
2024-11-20 09:00:00,Mixed,0.8884,17.08,0,0.3518064,0
2024-11-20 10:00:00,Mixed,0.8326,16.64,0,0.32970960000000005,0
2024-11-20 11:00:00,Mixed,0.6579999999999999,19.08,0,0.26056799999999997,0
2024-11-20 12:00:00,Mixed,0.5392,19.580000000000002,0,0.2135232,0
2024-11-20 13:00:00,Mixed,0.7398,20.04,0,0.2929608,0
2024-11-20 14:00:00,Mixed,0.6284000000000001,21.84,0,0.24884640000000002,0
2024-11-20 15:00:00,Mixed,0.8276,20.92,0,0.3277296,0
2024-11-20 16:00:00,Mixed,0.7669999999999999,21.599999999999998,0,0.30373199999999995,0
2024-11-20 17:00:00,Mixed,0.8544,20.22,0,0.3383424,0
2024-11-20 18:00:00,Mixed,0.7814,19.78,0,0.3094344,0
2024-11-20 19:00:00,Mixed,0.7626,20.439999999999998,0,0.30198959999999997,0
2024-11-20 20:00:00,Mixed,0.46320000000000006,18.0,0,0.18342720000000004,0
2024-11-20 21:00:00,Mixed,0.38,15.360000000000001,0,0.15048,0
2024-11-20 22:00:00,Mixed,0.34400000000000003,14.54,0,0.136224,0
2024-11-20 23:00:00,Mixed,0.3836,13.9,0,0.1519056,0
2024-11-21 00:00:00,Mixed,0.4064,13.280000000000001,0,0.16093439999999998,0
2024-11-21 01:00:00,Mixed,0.31379999999999997,11.64,0,0.1242648,0
2024-11-21 02:00:00,Mixed,0.336,11.7,0,0.133056,0
2024-11-21 03:00:00,Mixed,0.2354,10.719999999999999,0,0.0932184,0
2024-11-21 04:00:00,Mixed,0.3408,12.86,0,0.1349568,0
2024-11-21 05:00:00,Mixed,0.495,11.2,0,0.19602,0
2024-11-21 06:00:00,Mixed,0.6104,13.08,0,0.24171840000000003,0
2024-11-21 07:00:00,Mixed,1.0906,15.18,0,0.43187760000000003,0
2024-11-21 08:00:00,Mixed,0.9117999999999999,14.920000000000002,0,0.36107279999999997,0
2024-11-21 09:00:00,Mixed,0.7949999999999999,15.720000000000002,0,0.31482,0
2024-11-21 10:00:00,Mixed,0.6372,20.1,0,0.2523312,0
2024-11-21 11:00:00,Mixed,0.6928000000000001,19.4,0,0.27434880000000006,0
2024-11-21 12:00:00,Mixed,0.7348000000000001,18.96,0,0.29098080000000004,0
2024-11-21 13:00:00,Mixed,0.6806000000000001,19.58,0,0.2695176,0
2024-11-21 14:00:00,Mixed,0.7114,20.44,0,0.28171440000000003,0
2024-11-21 15:00:00,Mixed,0.7505999999999999,19.54,0,0.2972376,0
2024-11-21 16:00:00,Mixed,0.96,22.6,0,0.38015999999999994,0
2024-11-21 17:00:00,Mixed,0.8468,19.68,0,0.33533280000000004,0
2024-11-21 18:00:00,Mixed,0.8568000000000001,18.62,0,0.33929280000000006,0
2024-11-21 19:00:00,Mixed,0.6382,17.58,0,0.2527272,0
2024-11-21 20:00:00,Mixed,0.5274,15.4,0,0.2088504,0
2024-11-21 21:00:00,Mixed,0.4282,16.299999999999997,0,0.1695672,0
2024-11-21 22:00:00,Mixed,0.42260000000000003,15.760000000000002,0,0.16734960000000002,0
2024-11-21 23:00:00,Mixed,0.41960000000000003,15.96,0,0.16616160000000002,0
2024-11-22 00:00:00,Mixed,0.368,13.399999999999999,0,0.145728,0
2024-11-22 01:00:00,Mixed,0.3378,12.700000000000001,0,0.1337688,0
2024-11-22 02:00:00,Mixed,0.37339999999999995,12.44,0,0.14786639999999998,0
2024-11-22 03:00:00,Mixed,0.35000000000000003,11.02,0,0.13860000000000003,0
2024-11-22 04:00:00,Mixed,0.257,10.54,0,0.101772,0
2024-11-22 05:00:00,Mixed,0.43119999999999997,11.86,0,0.1707552,0
2024-11-22 06:00:00,Mixed,0.7652,13.0,0,0.3030192,0
2024-11-22 07:00:00,Mixed,1.061,14.2,0,0.420156,0
2024-11-22 08:00:00,Mixed,1.1498,15.54,0,0.45532079999999997,0
2024-11-22 09:00:00,Mixed,0.851,16.12,0,0.33699599999999996,0
2024-11-22 10:00:00,Mixed,0.7669999999999999,16.98,0,0.30373199999999995,0
2024-11-22 11:00:00,Mixed,0.6818000000000001,19.3,0,0.26999280000000003,0
2024-11-22 12:00:00,Mixed,0.6954,19.62,0,0.2753784,0
2024-11-22 13:00:00,Mixed,0.7928,20.1,0,0.31394880000000003,0
2024-11-22 14:00:00,Mixed,0.6932,21.58,0,0.2745072,0
2024-11-22 15:00:00,Mixed,0.859,19.759999999999998,0,0.34016399999999997,0
2024-11-22 16:00:00,Mixed,0.8852,19.48,0,0.3505392,0
2024-11-22 17:00:00,Mixed,0.8846,20.4,0,0.3503016,0
2024-11-22 18:00:00,Mixed,0.7756,18.46,0,0.30713759999999996,0
2024-11-22 19:00:00,Mixed,0.618,17.299999999999997,0,0.244728,0
2024-11-22 20:00:00,Mixed,0.501,18.8,0,0.198396,0
2024-11-22 21:00:00,Mixed,0.4782,15.940000000000001,0,0.18936719999999999,0
2024-11-22 22:00:00,Mixed,0.4526,14.16,0,0.17922960000000002,0
2024-11-22 23:00:00,Mixed,0.4866,14.399999999999999,0,0.1926936,0
2024-11-23 00:00:00,Mixed,0.4694,12.42,0,0.1858824,0
2024-11-23 01:00:00,Mixed,0.3104,13.32,0,0.12291840000000001,0
2024-11-23 02:00:00,Mixed,0.35240000000000005,11.8,0,0.13955040000000002,0
2024-11-23 03:00:00,Mixed,0.1658,10.86,0,0.0656568,0
2024-11-23 04:00:00,Mixed,0.11660000000000001,11.82,0,0.0461736,0
2024-11-23 05:00:00,Mixed,0.36920000000000003,11.620000000000001,0,0.1462032,0
2024-11-23 06:00:00,Mixed,0.6459999999999999,13.399999999999999,0,0.255816,0
2024-11-23 07:00:00,Mixed,0.5476,13.280000000000001,0,0.21684959999999998,0
2024-11-23 08:00:00,Mixed,0.6988,14.280000000000001,0,0.2767248,0
2024-11-23 09:00:00,Mixed,0.6122000000000001,15.399999999999999,0,0.2424312,0
2024-11-23 10:00:00,Mixed,0.46540000000000004,15.2,0,0.18429840000000003,0
2024-11-23 11:00:00,Mixed,0.3878,18.9,0,0.15356879999999998,0
2024-11-23 12:00:00,Mixed,0.3556,19.04,0,0.1408176,0
2024-11-23 13:00:00,Mixed,0.36319999999999997,21.46,0,0.1438272,0
2024-11-23 14:00:00,Mixed,0.472,22.0,0,0.18691199999999997,0
2024-11-23 15:00:00,Mixed,0.4546,21.5,0,0.1800216,0
2024-11-23 16:00:00,Mixed,0.5818,22.200000000000003,0,0.23039279999999998,0
2024-11-23 17:00:00,Mixed,0.4268,21.520000000000003,0,0.1690128,0
2024-11-23 18:00:00,Mixed,0.7272,19.1,0,0.2879712,0
2024-11-23 19:00:00,Mixed,0.5826,16.86,0,0.2307096,0
2024-11-23 20:00:00,Mixed,0.3836,17.5,0,0.1519056,0
2024-11-23 21:00:00,Mixed,0.45580000000000004,16.62,0,0.1804968,0
2024-11-23 22:00:00,Mixed,0.3732,16.0,0,0.14778719999999998,0
2024-11-23 23:00:00,Mixed,0.2486,13.98,0,0.0984456,0
2024-11-24 00:00:00,Mixed,0.4442,10.299999999999999,0,0.1759032,0
2024-11-24 01:00:00,Mixed,0.3056,11.4,0,0.12101759999999999,0
2024-11-24 02:00:00,Mixed,0.2876,12.2,0,0.11388960000000002,0
2024-11-24 03:00:00,Mixed,0.1032,12.6,0,0.0408672,0
2024-11-24 04:00:00,Mixed,0.1694,12.84,0,0.06708239999999999,0
2024-11-24 05:00:00,Mixed,0.341,11.18,0,0.135036,0
2024-11-24 06:00:00,Mixed,0.5296,10.700000000000001,0,0.2097216,0
2024-11-24 07:00:00,Mixed,0.7303999999999999,14.32,0,0.28923839999999995,0
2024-11-24 08:00:00,Mixed,0.7802,14.46,0,0.3089592,0
2024-11-24 09:00:00,Mixed,0.6998,16.6,0,0.2771208,0
2024-11-24 10:00:00,Mixed,0.2932,16.18,0,0.11610720000000001,0
2024-11-24 11:00:00,Mixed,0.44560000000000005,18.16,0,0.17645760000000002,0
2024-11-24 12:00:00,Mixed,0.412,18.62,0,0.163152,0
2024-11-24 13:00:00,Mixed,0.432,18.82,0,0.171072,0
2024-11-24 14:00:00,Mixed,0.48000000000000004,22.099999999999998,0,0.19008,0
2024-11-24 15:00:00,Mixed,0.4542,22.0,0,0.1798632,0
2024-11-24 16:00:00,Mixed,0.5294,21.9,0,0.20964239999999998,0
2024-11-24 17:00:00,Mixed,0.6741999999999999,20.099999999999998,0,0.2669832,0
2024-11-24 18:00:00,Mixed,0.6404,19.8,0,0.2535984,0
2024-11-24 19:00:00,Mixed,0.6008,17.32,0,0.23791679999999998,0
2024-11-24 20:00:00,Mixed,0.4788,17.22,0,0.18960480000000002,0
2024-11-24 21:00:00,Mixed,0.4232,17.54,0,0.1675872,0
2024-11-24 22:00:00,Mixed,0.341,15.059999999999999,0,0.135036,0
2024-11-24 23:00:00,Mixed,0.44279999999999997,12.82,0,0.17534879999999997,0
2024-11-25 00:00:00,Mixed,0.449,12.82,0,0.177804,0
2024-11-25 01:00:00,Mixed,0.46199999999999997,11.059999999999999,0,0.182952,0
2024-11-25 02:00:00,Mixed,0.24719999999999998,10.879999999999999,0,0.09789119999999998,0
2024-11-25 03:00:00,Mixed,0.2364,12.32,0,0.0936144,0
2024-11-25 04:00:00,Mixed,0.2694,11.600000000000001,0,0.10668239999999998,0
2024-11-25 05:00:00,Mixed,0.4578,10.600000000000001,0,0.18128879999999997,0
2024-11-25 06:00:00,Mixed,0.6302000000000001,12.82,0,0.24955920000000004,0
2024-11-25 07:00:00,Mixed,1.0537999999999998,13.34,0,0.4173047999999999,0
2024-11-25 08:00:00,Mixed,1.1502000000000001,14.139999999999999,0,0.45547920000000003,0
2024-11-25 09:00:00,Mixed,0.8385999999999999,15.719999999999999,0,0.3320855999999999,0
2024-11-25 10:00:00,Mixed,0.847,16.78,0,0.335412,0
2024-11-25 11:00:00,Mixed,0.632,18.22,0,0.250272,0
2024-11-25 12:00:00,Mixed,0.7372000000000001,21.119999999999997,0,0.29193120000000006,0
2024-11-25 13:00:00,Mixed,0.7464,21.14,0,0.29557439999999996,0
2024-11-25 14:00:00,Mixed,0.8592,21.22,0,0.3402432,0
2024-11-25 15:00:00,Mixed,0.7328,22.5,0,0.2901888,0
2024-11-25 16:00:00,Mixed,0.7058,22.38,0,0.2794968,0
2024-11-25 17:00:00,Mixed,0.8438,19.82,0,0.33414479999999996,0
2024-11-25 18:00:00,Mixed,0.7146000000000001,19.7,0,0.28298160000000006,0
2024-11-25 19:00:00,Mixed,0.7228,17.6,0,0.2862288,0
2024-11-25 20:00:00,Mixed,0.488,17.0,0,0.193248,0
2024-11-25 21:00:00,Mixed,0.36019999999999996,17.06,0,0.1426392,0
2024-11-25 22:00:00,Mixed,0.44,15.64,0,0.17424,0
2024-11-25 23:00:00,Mixed,0.26599999999999996,13.28,0,0.10533599999999999,0
2024-11-26 00:00:00,Mixed,0.4448,12.719999999999999,0,0.1761408,0
2024-11-26 01:00:00,Mixed,0.4298,11.76,0,0.1702008,0
2024-11-26 02:00:00,Mixed,0.3722,11.6,0,0.1473912,0
2024-11-26 03:00:00,Mixed,0.21639999999999998,9.899999999999999,0,0.08569439999999999,0
2024-11-26 04:00:00,Mixed,0.318,10.46,0,0.12592799999999998,0
2024-11-26 05:00:00,Mixed,0.4264,11.14,0,0.1688544,0
2024-11-26 06:00:00,Mixed,0.7678,13.42,0,0.3040488,0
2024-11-26 07:00:00,Mixed,1.1062,12.259999999999998,0,0.43805520000000003,0
2024-11-26 08:00:00,Mixed,0.9402,15.94,0,0.3723192,0
2024-11-26 09:00:00,Mixed,1.037,15.559999999999999,0,0.41065199999999996,0
2024-11-26 10:00:00,Mixed,0.8057999999999998,17.12,0,0.3190967999999999,0
2024-11-26 11:00:00,Mixed,0.8042,19.04,0,0.3184632,0
2024-11-26 12:00:00,Mixed,0.7214,18.94,0,0.2856744,0
2024-11-26 13:00:00,Mixed,0.7386000000000001,19.119999999999997,0,0.2924856,0
2024-11-26 14:00:00,Mixed,0.8238000000000001,21.939999999999998,0,0.32622480000000004,0
2024-11-26 15:00:00,Mixed,0.765,22.0,0,0.30294,0
2024-11-26 16:00:00,Mixed,0.6906000000000001,20.16,0,0.27347760000000004,0
2024-11-26 17:00:00,Mixed,0.8336,20.5,0,0.3301056,0
2024-11-26 18:00:00,Mixed,0.8104,19.0,0,0.3209184,0
2024-11-26 19:00:00,Mixed,0.5327999999999999,18.060000000000002,0,0.21098879999999998,0
2024-11-26 20:00:00,Mixed,0.5444,17.34,0,0.2155824,0
2024-11-26 21:00:00,Mixed,0.469,14.9,0,0.185724,0
2024-11-26 22:00:00,Mixed,0.5202,15.379999999999999,0,0.2059992,0
2024-11-26 23:00:00,Mixed,0.35500000000000004,13.86,0,0.14058,0
2024-11-27 00:00:00,Mixed,0.46859999999999996,13.52,0,0.1855656,0
2024-11-27 01:00:00,Mixed,0.3144,12.239999999999998,0,0.12450240000000001,0
2024-11-27 02:00:00,Mixed,0.4258,9.8,0,0.1686168,0
2024-11-27 03:00:00,Mixed,0.191,12.22,0,0.075636,0
2024-11-27 04:00:00,Mixed,0.1618,12.26,0,0.0640728,0
2024-11-27 05:00:00,Mixed,0.3886,10.84,0,0.1538856,0
2024-11-27 06:00:00,Mixed,0.7148000000000001,13.36,0,0.2830608,0
2024-11-27 07:00:00,Mixed,0.9563999999999999,14.54,0,0.37873439999999997,0
2024-11-27 08:00:00,Mixed,0.8738,16.700000000000003,0,0.3460248,0
2024-11-27 09:00:00,Mixed,1.0372,16.740000000000002,0,0.41073119999999996,0
2024-11-27 10:00:00,Mixed,0.6814,15.14,0,0.26983440000000003,0
2024-11-27 11:00:00,Mixed,0.8089999999999999,18.14,0,0.320364,0
2024-11-27 12:00:00,Mixed,0.593,20.14,0,0.23482799999999998,0
2024-11-27 13:00:00,Mixed,0.6981999999999999,19.98,0,0.2764872,0
2024-11-27 14:00:00,Mixed,0.7878000000000001,20.04,0,0.31196880000000005,0
2024-11-27 15:00:00,Mixed,0.7756000000000001,19.96,0,0.3071376,0
2024-11-27 16:00:00,Mixed,0.8413999999999999,20.479999999999997,0,0.33319439999999995,0
2024-11-27 17:00:00,Mixed,0.688,22.240000000000002,0,0.27244799999999997,0
2024-11-27 18:00:00,Mixed,0.6746,19.76,0,0.2671416,0
2024-11-27 19:00:00,Mixed,0.5586,18.799999999999997,0,0.2212056,0
2024-11-27 20:00:00,Mixed,0.5216,16.240000000000002,0,0.20655359999999998,0
2024-11-27 21:00:00,Mixed,0.40599999999999997,13.92,0,0.16077599999999997,0
2024-11-27 22:00:00,Mixed,0.5582,14.540000000000001,0,0.2210472,0
2024-11-27 23:00:00,Mixed,0.415,12.48,0,0.16434,0
2024-11-28 00:00:00,Mixed,0.596,11.600000000000001,0,0.236016,0
2024-11-28 01:00:00,Mixed,0.44739999999999996,11.46,0,0.17717039999999998,0
