timestamp,sector,energy_kWh,temperature_C,holiday_flag,carbon_kgCO2e,anomaly_flag
2024-10-13 01:00:00,Mixed,0.2108,18.48,0,0.0834768,0
2024-10-13 02:00:00,Mixed,0.2298,16.1,0,0.0910007999999999,0
2024-10-13 03:00:00,Mixed,0.1388,16.6,0,0.0549648,0
2024-10-13 04:00:00,Mixed,0.2366,17.24,0,0.0936936,0
2024-10-13 05:00:00,Mixed,0.3302,17.96,0,0.1307592,0
2024-10-13 06:00:00,Mixed,0.4746,17.62,0,0.1879416,0
2024-10-13 07:00:00,Mixed,0.7505999999999999,18.78,0,0.2972376,0
2024-10-13 08:00:00,Mixed,0.7524,21.24,0,0.2979504,0
2024-10-13 09:00:00,Mixed,0.6066,21.7,0,0.2402136,0
2024-10-13 10:00:00,Mixed,0.596,25.0,0,0.236016,0
2024-10-13 11:00:00,Mixed,0.4268,26.26,0,0.1690128,0
2024-10-13 12:00:00,Mixed,0.5154000000000001,25.1,0,0.2040984,0
2024-10-13 13:00:00,Mixed,0.349,27.84,0,0.1382039999999999,0
2024-10-13 14:00:00,Mixed,0.5642,26.82,0,0.2234232,0
2024-10-13 15:00:00,Mixed,0.5416,25.58,0,0.2144736,0
2024-10-13 16:00:00,Mixed,0.6006,26.56,0,0.2378376,0
2024-10-13 17:00:00,Mixed,0.6732,25.86,0,0.2665871999999999,0
2024-10-13 18:00:00,Mixed,0.7294,24.26,0,0.2888424,0
2024-10-13 19:00:00,Mixed,0.6252,24.0,0,0.2475792,0
2024-10-13 20:00:00,Mixed,0.425,22.44,0,0.1683,0
2024-10-13 21:00:00,Mixed,0.3194,23.5,0,0.1264824,0
2024-10-13 22:00:00,Mixed,0.486,20.82,0,0.192456,0
2024-10-13 23:00:00,Mixed,0.4483999999999999,20.14,0,0.1775663999999999,0
2024-10-14 00:00:00,Mixed,0.3906,19.78,0,0.1546776,0
2024-10-14 01:00:00,Mixed,0.314,15.760000000000002,0,0.124344,0
2024-10-14 02:00:00,Mixed,0.4021999999999999,17.02,0,0.1592711999999999,0
2024-10-14 03:00:00,Mixed,0.1699999999999999,17.14,0,0.0673199999999999,0
2024-10-14 04:00:00,Mixed,0.2915999999999999,15.58,0,0.1154736,0
2024-10-14 05:00:00,Mixed,0.3804,19.9,0,0.1506384,0
2024-10-14 06:00:00,Mixed,0.696,19.1,0,0.2756159999999999,0
2024-10-14 07:00:00,Mixed,0.867,19.8,0,0.3433319999999999,0
2024-10-14 08:00:00,Mixed,1.041,21.02,0,0.412236,0
2024-10-14 09:00:00,Mixed,0.9514,22.44,0,0.3767544,0
2024-10-14 10:00:00,Mixed,0.8148,23.74,0,0.3226607999999999,0
2024-10-14 11:00:00,Mixed,0.6874,24.32,0,0.2722104,0
2024-10-14 12:00:00,Mixed,0.8432,26.26,0,0.3339072,0
2024-10-14 13:00:00,Mixed,0.7772,25.08,0,0.3077712,0
2024-10-14 14:00:00,Mixed,0.802,28.3,0,0.317592,0
2024-10-14 15:00:00,Mixed,0.788,25.72,0,0.312048,0
2024-10-14 16:00:00,Mixed,0.8313999999999999,25.52,0,0.3292344,0
2024-10-14 17:00:00,Mixed,0.823,24.34,0,0.325908,0
2024-10-14 18:00:00,Mixed,0.8046,26.42,0,0.3186216,0
2024-10-14 19:00:00,Mixed,0.5966,24.08,0,0.2362536,0
2024-10-14 20:00:00,Mixed,0.4886,23.98,0,0.1934856,0
2024-10-14 21:00:00,Mixed,0.3716,20.200000000000003,0,0.1471536,0
2024-10-14 22:00:00,Mixed,0.3548,20.28,0,0.1405008,0
2024-10-14 23:00:00,Mixed,0.2543999999999999,19.28,0,0.1007424,0
2024-10-15 00:00:00,Mixed,0.3506,19.08,0,0.1388376,0
2024-10-15 01:00:00,Mixed,0.3962,17.54,0,0.1568951999999999,0
2024-10-15 02:00:00,Mixed,0.242,14.7,0,0.095832,0
2024-10-15 03:00:00,Mixed,0.2392,17.2,0,0.0947232,0
2024-10-15 04:00:00,Mixed,0.2722,17.740000000000002,0,0.1077912,0
2024-10-15 05:00:00,Mixed,0.2982,17.6,0,0.1180872,0
2024-10-15 06:00:00,Mixed,0.7322,18.200000000000003,0,0.2899511999999999,0
2024-10-15 07:00:00,Mixed,0.9266,18.52,0,0.3669336,0
2024-10-15 08:00:00,Mixed,1.0148,20.28,0,0.4018608,0
2024-10-15 09:00:00,Mixed,0.986,23.24,0,0.390456,0
2024-10-15 10:00:00,Mixed,0.7429999999999999,23.78,0,0.2942279999999999,0
2024-10-15 11:00:00,Mixed,0.8028,24.74,0,0.3179088,0
2024-10-15 12:00:00,Mixed,0.759,25.24,0,0.300564,0
2024-10-15 13:00:00,Mixed,0.7112,27.14,0,0.2816352,0
2024-10-15 14:00:00,Mixed,0.6987999999999999,26.36,0,0.2767247999999999,0
2024-10-15 15:00:00,Mixed,0.7436,26.08,0,0.2944656,0
2024-10-15 16:00:00,Mixed,0.9106,26.84,0,0.3605976000000001,0
2024-10-15 17:00:00,Mixed,1.0872,27.18,0,0.4305311999999999,0
2024-10-15 18:00:00,Mixed,0.707,24.84,0,0.279972,0
2024-10-15 19:00:00,Mixed,0.5299999999999999,25.4,0,0.2098799999999999,0
2024-10-15 20:00:00,Mixed,0.5704,23.78,0,0.2258784,0
2024-10-15 21:00:00,Mixed,0.4096,21.92,0,0.1622016,0
2024-10-15 22:00:00,Mixed,0.4513999999999999,20.02,0,0.1787543999999999,0
2024-10-15 23:00:00,Mixed,0.4367999999999999,19.78,0,0.1729727999999999,0
2024-10-16 00:00:00,Mixed,0.2774,19.22,0,0.1098503999999999,0
2024-10-16 01:00:00,Mixed,0.3263999999999999,17.16,0,0.1292543999999999,0
2024-10-16 02:00:00,Mixed,0.2517999999999999,17.560000000000002,0,0.0997127999999999,0
2024-10-16 03:00:00,Mixed,0.1754,16.22,0,0.0694584,0
2024-10-16 04:00:00,Mixed,0.2592,16.6,0,0.1026431999999999,0
2024-10-16 05:00:00,Mixed,0.4152,18.32,0,0.1644192,0
2024-10-16 06:00:00,Mixed,0.7462,17.56,0,0.2954952,0
2024-10-16 07:00:00,Mixed,0.9564,18.64,0,0.3787343999999999,0
2024-10-16 08:00:00,Mixed,0.9682,21.96,0,0.3834072,0
2024-10-16 09:00:00,Mixed,0.879,19.52,0,0.348084,0
2024-10-16 10:00:00,Mixed,0.7246,22.02,0,0.2869416,0
2024-10-16 11:00:00,Mixed,0.7294,24.42,0,0.2888424,0
2024-10-16 12:00:00,Mixed,0.93,25.24,0,0.36828,0
2024-10-16 13:00:00,Mixed,0.8086000000000001,26.44,0,0.3202056,0
2024-10-16 14:00:00,Mixed,0.678,26.66,0,0.268488,0
2024-10-16 15:00:00,Mixed,0.872,26.3,0,0.345312,0
2024-10-16 16:00:00,Mixed,0.8672,26.2,0,0.3434112,0
2024-10-16 17:00:00,Mixed,0.911,26.24,0,0.360756,0
2024-10-16 18:00:00,Mixed,0.7596,26.36,0,0.3008016,0
2024-10-16 19:00:00,Mixed,0.6428,25.08,0,0.2545488,0
2024-10-16 20:00:00,Mixed,0.5028,23.62,0,0.1991088,0
2024-10-16 21:00:00,Mixed,0.4586,20.98,0,0.1816056,0
2024-10-16 22:00:00,Mixed,0.4382,20.32,0,0.1735272,0
2024-10-16 23:00:00,Mixed,0.3002,20.98,0,0.1188792,0
2024-10-17 00:00:00,Mixed,0.5338,18.42,0,0.2113848,0
2024-10-17 01:00:00,Mixed,0.35,16.96,0,0.1386,0
2024-10-17 02:00:00,Mixed,0.3008,17.72,0,0.1191168,0
2024-10-17 03:00:00,Mixed,0.2392,15.54,0,0.0947232,0
2024-10-17 04:00:00,Mixed,0.3272,17.54,0,0.1295712,0
2024-10-17 05:00:00,Mixed,0.376,16.439999999999998,0,0.1488959999999999,0
2024-10-17 06:00:00,Mixed,0.8426,17.8,0,0.3336696,0
2024-10-17 07:00:00,Mixed,1.0278,19.2,0,0.4070088,0
2024-10-17 08:00:00,Mixed,1.067,21.42,0,0.4225319999999999,0
2024-10-17 09:00:00,Mixed,0.7522,22.74,0,0.2978712,0
2024-10-17 10:00:00,Mixed,0.6991999999999999,22.96,0,0.2768832,0
2024-10-17 11:00:00,Mixed,0.877,26.32,0,0.347292,0
2024-10-17 12:00:00,Mixed,0.7694,26.2,0,0.3046823999999999,0
2024-10-17 13:00:00,Mixed,0.7338,26.6,0,0.2905848,0
2024-10-17 14:00:00,Mixed,0.8535999999999999,25.82,0,0.3380255999999999,0
2024-10-17 15:00:00,Mixed,0.9754,28.7,0,0.3862584,0
2024-10-17 16:00:00,Mixed,0.8522,25.76,0,0.3374712,0
2024-10-17 17:00:00,Mixed,0.8062,25.68,0,0.3192552,0
2024-10-17 18:00:00,Mixed,0.9742,24.9,0,0.3857832,0
2024-10-17 19:00:00,Mixed,0.5591999999999999,25.08,0,0.2214431999999999,0
2024-10-17 20:00:00,Mixed,0.4387999999999999,22.82,0,0.1737647999999999,0
2024-10-17 21:00:00,Mixed,0.3194,21.32,0,0.1264824,0
2024-10-17 22:00:00,Mixed,0.4922,19.32,0,0.1949112,0
2024-10-17 23:00:00,Mixed,0.3946,20.64,0,0.1562616,0
2024-10-18 00:00:00,Mixed,0.3812,20.34,0,0.1509551999999999,0
2024-10-18 01:00:00,Mixed,0.194,17.86,0,0.076824,0
2024-10-18 02:00:00,Mixed,0.2935999999999999,16.740000000000002,0,0.1162656,0
2024-10-18 03:00:00,Mixed,0.1852,16.72,0,0.0733392,0
2024-10-18 04:00:00,Mixed,0.2566,17.380000000000003,0,0.1016135999999999,0
2024-10-18 05:00:00,Mixed,0.364,16.080000000000002,0,0.144144,0
2024-10-18 06:00:00,Mixed,0.6098,17.86,0,0.2414808,0
2024-10-18 07:00:00,Mixed,0.8224,20.200000000000003,0,0.3256704,0
2024-10-18 08:00:00,Mixed,0.9898,19.56,0,0.3919608,0
2024-10-18 09:00:00,Mixed,0.8442000000000001,23.88,0,0.3343032,0
2024-10-18 10:00:00,Mixed,0.7248000000000001,22.18,0,0.2870208000000001,0
2024-10-18 11:00:00,Mixed,0.7366,27.8,0,0.2916936,0
2024-10-18 12:00:00,Mixed,0.7362,27.14,0,0.2915352,0
2024-10-18 13:00:00,Mixed,0.718,26.58,0,0.2843279999999999,0
2024-10-18 14:00:00,Mixed,0.7096,26.44,0,0.2810016,0
2024-10-18 15:00:00,Mixed,0.8998,27.24,0,0.3563208,0
2024-10-18 16:00:00,Mixed,0.8952,29.18,0,0.3544991999999999,0
2024-10-18 17:00:00,Mixed,0.9568,26.78,0,0.3788928,0
2024-10-18 18:00:00,Mixed,0.7368,26.64,0,0.2917728,0
2024-10-18 19:00:00,Mixed,0.5366,24.7,0,0.2124935999999999,0
2024-10-18 20:00:00,Mixed,0.4588,22.340000000000003,0,0.1816848,0
2024-10-18 21:00:00,Mixed,0.3923999999999999,22.68,0,0.1553904,0
2024-10-18 22:00:00,Mixed,0.3369999999999999,19.0,0,0.133452,0
2024-10-18 23:00:00,Mixed,0.4592,17.22,0,0.1818431999999999,0
2024-10-19 00:00:00,Mixed,0.3782,17.38,0,0.1497672,0
2024-10-19 01:00:00,Mixed,0.3314,16.8,0,0.1312344,0
2024-10-19 02:00:00,Mixed,0.3656,17.94,0,0.1447775999999999,0
2024-10-19 03:00:00,Mixed,0.1609999999999999,16.66,0,0.063756,0
2024-10-19 04:00:00,Mixed,0.374,16.82,0,0.148104,0
2024-10-19 05:00:00,Mixed,0.3872,17.68,0,0.1533312,0
2024-10-19 06:00:00,Mixed,0.663,17.020000000000003,0,0.262548,0
2024-10-19 07:00:00,Mixed,0.657,19.66,0,0.260172,0
2024-10-19 08:00:00,Mixed,0.7508,20.7,0,0.2973168,0
2024-10-19 09:00:00,Mixed,0.6172,21.42,0,0.2444111999999999,0
2024-10-19 10:00:00,Mixed,0.5207999999999999,24.2,0,0.2062367999999999,0
2024-10-19 11:00:00,Mixed,0.3896,24.26,0,0.1542816,0
2024-10-19 12:00:00,Mixed,0.492,25.56,0,0.194832,0
2024-10-19 13:00:00,Mixed,0.4688,26.92,0,0.1856448,0
2024-10-19 14:00:00,Mixed,0.4728,28.32,0,0.1872288,0
2024-10-19 15:00:00,Mixed,0.4509999999999999,26.380000000000003,0,0.1785959999999999,0
2024-10-19 16:00:00,Mixed,0.5654,26.68,0,0.2238984,0
2024-10-19 17:00:00,Mixed,0.6648000000000001,26.44,0,0.2632608,0
2024-10-19 18:00:00,Mixed,0.6337999999999999,24.68,0,0.2509847999999999,0
2024-10-19 19:00:00,Mixed,0.5923999999999999,23.380000000000003,0,0.2345903999999999,0
2024-10-19 20:00:00,Mixed,0.5236,23.94,0,0.2073456,0
2024-10-19 21:00:00,Mixed,0.4196,22.24,0,0.1661616,0
2024-10-19 22:00:00,Mixed,0.4332,21.68,0,0.1715472,0
2024-10-19 23:00:00,Mixed,0.2858,18.96,0,0.1131768,0
2024-10-20 00:00:00,Mixed,0.4292,17.38,0,0.1699632,0
2024-10-20 01:00:00,Mixed,0.1784,16.259999999999998,0,0.0706464,0
2024-10-20 02:00:00,Mixed,0.3548,17.82,0,0.1405008,0
2024-10-20 03:00:00,Mixed,0.1004,17.7,0,0.0397584,0
2024-10-20 04:00:00,Mixed,0.2344,16.34,0,0.0928224,0
2024-10-20 05:00:00,Mixed,0.3242,19.58,0,0.1283831999999999,0
2024-10-20 06:00:00,Mixed,0.3034,20.0,0,0.1201464,0
2024-10-20 07:00:00,Mixed,0.7476,19.12,0,0.2960496,0
2024-10-20 08:00:00,Mixed,0.7373999999999999,20.4,0,0.2920104,0
2024-10-20 09:00:00,Mixed,0.4764,22.14,0,0.1886544,0
2024-10-20 10:00:00,Mixed,0.4532,23.84,0,0.1794672,0
2024-10-20 11:00:00,Mixed,0.4568,23.12,0,0.1808928,0
2024-10-20 12:00:00,Mixed,0.4636,24.14,0,0.1835856,0
2024-10-20 13:00:00,Mixed,0.4811999999999999,25.94,0,0.1905551999999999,0
2024-10-20 14:00:00,Mixed,0.3192,28.08,0,0.1264032,0
2024-10-20 15:00:00,Mixed,0.603,27.26,0,0.2387879999999999,0
2024-10-20 16:00:00,Mixed,0.5166,27.62,0,0.2045735999999999,0
2024-10-20 17:00:00,Mixed,0.6006,26.54,0,0.2378376,0
2024-10-20 18:00:00,Mixed,0.7124,25.86,0,0.2821104,0
2024-10-20 19:00:00,Mixed,0.5378,23.72,0,0.2129687999999999,0
2024-10-20 20:00:00,Mixed,0.5095999999999999,21.64,0,0.2018015999999999,0
2024-10-20 21:00:00,Mixed,0.3412,23.94,0,0.1351152,0
2024-10-20 22:00:00,Mixed,0.4654,21.68,0,0.1842983999999999,0
2024-10-20 23:00:00,Mixed,0.3474,19.04,0,0.1375704,0
2024-10-21 00:00:00,Mixed,0.471,19.72,0,0.186516,0
2024-10-21 01:00:00,Mixed,0.2311999999999999,16.759999999999998,0,0.0915551999999999,0
2024-10-21 02:00:00,Mixed,0.3942,16.0,0,0.1561032,0
2024-10-21 03:00:00,Mixed,0.3212,17.300000000000004,0,0.1271952,0
2024-10-21 04:00:00,Mixed,0.2329999999999999,16.52,0,0.092268,0
2024-10-21 05:00:00,Mixed,0.4624,17.06,0,0.1831104,0
2024-10-21 06:00:00,Mixed,0.5798,19.480000000000004,0,0.2296008,0
2024-10-21 07:00:00,Mixed,1.0158,19.12,0,0.4022568,0
2024-10-21 08:00:00,Mixed,1.0242,21.28,0,0.4055832,0
2024-10-21 09:00:00,Mixed,0.8278000000000001,20.38,0,0.3278088,0
2024-10-21 10:00:00,Mixed,0.7856,24.0,0,0.3110976,0
2024-10-21 11:00:00,Mixed,0.7918000000000001,23.02,0,0.3135528,0
2024-10-21 12:00:00,Mixed,0.5682,25.5,0,0.2250072,0
2024-10-21 13:00:00,Mixed,0.6912,25.56,0,0.2737152,0
2024-10-21 14:00:00,Mixed,0.858,26.96,0,0.3397679999999999,0
2024-10-21 15:00:00,Mixed,0.6834,26.2,0,0.2706264,0
2024-10-21 16:00:00,Mixed,0.8244,26.44,0,0.3264624,0
2024-10-21 17:00:00,Mixed,0.8919999999999999,25.94,0,0.353232,0
2024-10-21 18:00:00,Mixed,0.7777999999999998,26.1,0,0.3080087999999999,0
2024-10-21 19:00:00,Mixed,0.642,24.78,0,0.254232,0
2024-10-21 20:00:00,Mixed,0.4896,21.74,0,0.1938816,0
2024-10-21 21:00:00,Mixed,0.322,24.340000000000003,0,0.127512,0
2024-10-21 22:00:00,Mixed,0.362,21.3,0,0.143352,0
2024-10-21 23:00:00,Mixed,0.3326,18.38,0,0.1317095999999999,0
2024-10-22 00:00:00,Mixed,0.3964,17.76,0,0.1569744,0
2024-10-22 01:00:00,Mixed,0.2881999999999999,16.7,0,0.1141271999999999,0
2024-10-22 02:00:00,Mixed,0.2769999999999999,17.64,0,0.109692,0
2024-10-22 03:00:00,Mixed,0.2284,19.84,0,0.0904464,0
2024-10-22 04:00:00,Mixed,0.19,17.5,0,0.07524,0
2024-10-22 05:00:00,Mixed,0.3964,18.16,0,0.1569744,0
2024-10-22 06:00:00,Mixed,0.7676000000000001,21.380000000000003,0,0.3039696,0
2024-10-22 07:00:00,Mixed,0.98,21.18,0,0.38808,0
2024-10-22 08:00:00,Mixed,1.0652,22.14,0,0.4218191999999999,0
2024-10-22 09:00:00,Mixed,0.8724000000000001,21.94,0,0.3454704,0
2024-10-22 10:00:00,Mixed,0.9242,23.76,0,0.3659832,0
2024-10-22 11:00:00,Mixed,0.8098,24.84,0,0.3206808,0
2024-10-22 12:00:00,Mixed,0.6726,24.9,0,0.2663496,0
2024-10-22 13:00:00,Mixed,0.7358,27.5,0,0.2913768,0
2024-10-22 14:00:00,Mixed,0.8331999999999999,26.58,0,0.3299471999999999,0
2024-10-22 15:00:00,Mixed,0.9126,28.36,0,0.3613896,0
2024-10-22 16:00:00,Mixed,0.8866,27.3,0,0.3510936,0
2024-10-22 17:00:00,Mixed,0.9234,29.2,0,0.3656664,0
2024-10-22 18:00:00,Mixed,0.7212000000000001,26.3,0,0.2855952,0
2024-10-22 19:00:00,Mixed,0.7078,23.08,0,0.2802888,0
2024-10-22 20:00:00,Mixed,0.4892,22.68,0,0.1937232,0
2024-10-22 21:00:00,Mixed,0.345,23.0,0,0.13662,0
2024-10-22 22:00:00,Mixed,0.3664,19.64,0,0.1450944,0
2024-10-22 23:00:00,Mixed,0.5414,19.98,0,0.2143943999999999,0
2024-10-23 00:00:00,Mixed,0.5254,15.5,0,0.2080583999999999,0
2024-10-23 01:00:00,Mixed,0.3795999999999999,18.88,0,0.1503216,0
2024-10-23 02:00:00,Mixed,0.2516,16.939999999999998,0,0.0996336,0
2024-10-23 03:00:00,Mixed,0.2636,16.919999999999998,0,0.1043856,0
2024-10-23 04:00:00,Mixed,0.2546,16.88,0,0.1008216,0
2024-10-23 05:00:00,Mixed,0.2765999999999999,17.72,0,0.1095335999999999,0
2024-10-23 06:00:00,Mixed,0.8579999999999999,20.34,0,0.3397679999999999,0
2024-10-23 07:00:00,Mixed,0.8318,18.2,0,0.3293928,0
2024-10-23 08:00:00,Mixed,0.8898,20.74,0,0.3523608,0
2024-10-23 09:00:00,Mixed,0.9144,21.68,0,0.3621024,0
2024-10-23 10:00:00,Mixed,0.7547999999999999,24.42,0,0.2989007999999999,0
2024-10-23 11:00:00,Mixed,0.7514000000000001,26.42,0,0.2975544,0
2024-10-23 12:00:00,Mixed,0.699,27.34,0,0.276804,0
2024-10-23 13:00:00,Mixed,0.7849999999999999,26.8,0,0.3108599999999999,0
2024-10-23 14:00:00,Mixed,0.6924,28.96,0,0.2741904,0
2024-10-23 15:00:00,Mixed,0.9158,28.0,0,0.3626568,0
2024-10-23 16:00:00,Mixed,0.77,27.42,0,0.30492,0
2024-10-23 17:00:00,Mixed,0.9462,27.68,0,0.3746952,0
2024-10-23 18:00:00,Mixed,0.8029999999999999,24.4,0,0.317988,0
2024-10-23 19:00:00,Mixed,0.7132,25.28,0,0.2824272,0
2024-10-23 20:00:00,Mixed,0.4874,22.700000000000003,0,0.1930104,0
2024-10-23 21:00:00,Mixed,0.4668,22.380000000000003,0,0.1848528,0
2024-10-23 22:00:00,Mixed,0.4734,20.700000000000003,0,0.1874664,0
2024-10-23 23:00:00,Mixed,0.3302,20.16,0,0.1307592,0
2024-10-24 00:00:00,Mixed,0.4624,18.0,0,0.1831104,0
2024-10-24 01:00:00,Mixed,0.236,18.48,0,0.0934559999999999,0
2024-10-24 02:00:00,Mixed,0.2738,16.46,0,0.1084247999999999,0
2024-10-24 03:00:00,Mixed,0.238,16.8,0,0.094248,0
2024-10-24 04:00:00,Mixed,0.2202,17.54,0,0.0871992,0
2024-10-24 05:00:00,Mixed,0.2246,17.54,0,0.0889416,0
2024-10-24 06:00:00,Mixed,0.653,19.06,0,0.258588,0
2024-10-24 07:00:00,Mixed,0.9288,20.380000000000003,0,0.3678048,0
2024-10-24 08:00:00,Mixed,0.9414,20.68,0,0.3727943999999999,0
2024-10-24 09:00:00,Mixed,0.8502,24.880000000000003,0,0.3366791999999999,0
2024-10-24 10:00:00,Mixed,0.8002,24.1,0,0.3168792,0
2024-10-24 11:00:00,Mixed,0.8632,24.74,0,0.3418272,0
2024-10-24 12:00:00,Mixed,0.6422,27.6,0,0.2543111999999999,0
2024-10-24 13:00:00,Mixed,0.7458,26.06,0,0.2953367999999999,0
2024-10-24 14:00:00,Mixed,0.7978000000000001,28.0,0,0.3159288,0
2024-10-24 15:00:00,Mixed,0.6424,27.24,0,0.2543904,0
2024-10-24 16:00:00,Mixed,0.891,25.64,0,0.352836,0
2024-10-24 17:00:00,Mixed,0.9554,28.36,0,0.3783384,0
2024-10-24 18:00:00,Mixed,0.7482,25.64,0,0.2962872,0
2024-10-24 19:00:00,Mixed,0.6994,23.800000000000004,0,0.2769624,0
2024-10-24 20:00:00,Mixed,0.548,23.52,0,0.217008,0
2024-10-24 21:00:00,Mixed,0.5234,20.020000000000003,0,0.2072664,0
2024-10-24 22:00:00,Mixed,0.4634,19.46,0,0.1835064,0
2024-10-24 23:00:00,Mixed,0.2202,21.880000000000003,0,0.0871992,0
2024-10-25 00:00:00,Mixed,0.4462,19.06,0,0.1766952,0
2024-10-25 01:00:00,Mixed,0.2726,18.0,0,0.1079496,0
2024-10-25 02:00:00,Mixed,0.2964,16.419999999999998,0,0.1173743999999999,0
2024-10-25 03:00:00,Mixed,0.134,17.28,0,0.053064,0
2024-10-25 04:00:00,Mixed,0.2882,15.739999999999998,0,0.1141272,0
2024-10-25 05:00:00,Mixed,0.4294,18.62,0,0.1700424,0
2024-10-25 06:00:00,Mixed,0.7808,17.72,0,0.3091968,0
2024-10-25 07:00:00,Mixed,0.9168,19.34,0,0.3630528,0
2024-10-25 08:00:00,Mixed,0.9072,20.32,0,0.3592512,0
2024-10-25 09:00:00,Mixed,0.8151999999999999,21.34,0,0.3228192,0
2024-10-25 10:00:00,Mixed,0.7749999999999999,21.4,0,0.3068999999999999,0
2024-10-25 11:00:00,Mixed,0.7376,24.08,0,0.2920896,0
2024-10-25 12:00:00,Mixed,0.7256,26.62,0,0.2873376,0
2024-10-25 13:00:00,Mixed,0.7888000000000001,24.92,0,0.3123648,0
2024-10-25 14:00:00,Mixed,0.8301999999999999,27.6,0,0.3287592,0
2024-10-25 15:00:00,Mixed,0.8174,27.22,0,0.3236904,0
2024-10-25 16:00:00,Mixed,0.869,28.5,0,0.344124,0
2024-10-25 17:00:00,Mixed,1.035,27.04,0,0.4098599999999999,0
2024-10-25 18:00:00,Mixed,0.8822000000000001,25.44,0,0.3493512000000001,0
2024-10-25 19:00:00,Mixed,0.6344,23.86,0,0.2512224,0
2024-10-25 20:00:00,Mixed,0.47,20.4,0,0.1861199999999999,0
2024-10-25 21:00:00,Mixed,0.4473999999999999,23.54,0,0.1771703999999999,0
2024-10-25 22:00:00,Mixed,0.4098,19.16,0,0.1622808,0
2024-10-25 23:00:00,Mixed,0.4406,19.26,0,0.1744775999999999,0
2024-10-26 00:00:00,Mixed,0.3428,19.14,0,0.1357488,0
2024-10-26 01:00:00,Mixed,0.3734,18.8,0,0.1478664,0
2024-10-26 02:00:00,Mixed,0.2692,17.06,0,0.1066032,0
2024-10-26 03:00:00,Mixed,0.2552,16.84,0,0.1010591999999999,0
2024-10-26 04:00:00,Mixed,0.1669999999999999,15.42,0,0.066132,0
2024-10-26 05:00:00,Mixed,0.2507999999999999,18.32,0,0.0993167999999999,0
2024-10-26 06:00:00,Mixed,0.47,17.96,0,0.1861199999999999,0
2024-10-26 07:00:00,Mixed,0.5482,19.4,0,0.2170872,0
2024-10-26 08:00:00,Mixed,0.7116,21.14,0,0.2817936,0
2024-10-26 09:00:00,Mixed,0.5902000000000001,21.3,0,0.2337192,0
2024-10-26 10:00:00,Mixed,0.433,24.82,0,0.1714679999999999,0
2024-10-26 11:00:00,Mixed,0.4072,24.76,0,0.1612512,0
2024-10-26 12:00:00,Mixed,0.4422,26.6,0,0.1751112,0
2024-10-26 13:00:00,Mixed,0.5307999999999999,27.040000000000003,0,0.2101967999999999,0
2024-10-26 14:00:00,Mixed,0.4684,27.68,0,0.1854864,0
2024-10-26 15:00:00,Mixed,0.6556,27.5,0,0.2596176,0
2024-10-26 16:00:00,Mixed,0.4494,26.34,0,0.1779624,0
2024-10-26 17:00:00,Mixed,0.6592,26.06,0,0.2610432,0
2024-10-26 18:00:00,Mixed,0.6672,26.6,0,0.2642112,0
2024-10-26 19:00:00,Mixed,0.6472,24.1,0,0.2562912,0
2024-10-26 20:00:00,Mixed,0.4912,23.1,0,0.1945152,0
2024-10-26 21:00:00,Mixed,0.365,20.06,0,0.14454,0
2024-10-26 22:00:00,Mixed,0.376,21.8,0,0.1488959999999999,0
2024-10-26 23:00:00,Mixed,0.2921999999999999,18.06,0,0.1157111999999999,0
2024-10-27 00:00:00,Mixed,0.3458,17.080000000000002,0,0.1369368,0
2024-10-27 01:00:00,Mixed,0.3434,17.6,0,0.1359864,0
2024-10-27 02:00:00,Mixed,0.3592,17.04,0,0.1422432,0
2024-10-27 03:00:00,Mixed,0.2017999999999999,16.1,0,0.0799127999999999,0
2024-10-27 04:00:00,Mixed,0.2241999999999999,17.240000000000002,0,0.0887831999999999,0
2024-10-27 05:00:00,Mixed,0.2028,18.44,0,0.0803088,0
2024-10-27 06:00:00,Mixed,0.5044,20.7,0,0.1997424,0
2024-10-27 07:00:00,Mixed,0.7053999999999999,19.4,0,0.2793384,0
2024-10-27 08:00:00,Mixed,0.6261999999999999,20.48,0,0.2479751999999999,0
2024-10-27 09:00:00,Mixed,0.654,20.28,0,0.258984,0
2024-10-27 10:00:00,Mixed,0.5207999999999999,24.04,0,0.2062367999999999,0
2024-10-27 11:00:00,Mixed,0.4922,25.1,0,0.1949112,0
2024-10-27 12:00:00,Mixed,0.382,26.18,0,0.151272,0
2024-10-27 13:00:00,Mixed,0.4714,24.86,0,0.1866744,0
2024-10-27 14:00:00,Mixed,0.35,27.18,0,0.1386,0
2024-10-27 15:00:00,Mixed,0.488,25.78,0,0.193248,0
2024-10-27 16:00:00,Mixed,0.5214000000000001,26.24,0,0.2064744,0
2024-10-27 17:00:00,Mixed,0.6507999999999999,25.06,0,0.2577167999999999,0
2024-10-27 18:00:00,Mixed,0.7286,26.22,0,0.2885256,0
2024-10-27 19:00:00,Mixed,0.5798,25.22,0,0.2296008,0
2024-10-27 20:00:00,Mixed,0.4496,22.5,0,0.1780416,0
2024-10-27 21:00:00,Mixed,0.3266,21.3,0,0.1293336,0
2024-10-27 22:00:00,Mixed,0.3661999999999999,20.1,0,0.1450151999999999,0
2024-10-27 23:00:00,Mixed,0.2766,20.22,0,0.1095336,0
2024-10-28 00:00:00,Mixed,0.4784,18.46,0,0.1894464,0
2024-10-28 01:00:00,Mixed,0.3282,16.740000000000002,0,0.1299672,0
